avg_cpu,avg_mem,avg_assigned_mem,avg_cycles_per_instruction
0.5084627215369875,0.370856870174507,0.6476346385215259,163.32630339595053
0.4692916080237003,0.3688421421960222,0.6459470692100978,163.8830197753327
0.4439034818000363,0.3541431717936726,0.6423815065480563,164.2118210535152
0.4810430814177233,0.358886622179131,0.6467987993900851,163.69146578855572
0.5035831801004518,0.3684806644201383,0.6500689612472657,164.7062069062749
0.4914554480338416,0.3626954403602236,0.646082889555307,165.0117944748202
0.4568331083319432,0.3633746668865896,0.6456880046761649,165.14509810844004
0.4727605499707639,0.3684731321392027,0.6446890004883351,164.9175105711873
0.4789328676211329,0.3588649705183351,0.6438809810879416,163.9189045043488
0.4744073516060198,0.3529999429144003,0.6462945345637482,162.03639144491402
0.4927003387086817,0.3692759368349159,0.648341502930376,161.31903564480504
0.4921660963066565,0.3657358050851648,0.6471899743042169,162.33701933732632
0.4964144168515796,0.3607744758974295,0.6478297155595738,162.10286148056184
0.5027516100119841,0.3644678374862499,0.6467207416417725,160.6402331207389
0.5183324047946198,0.3708641169545573,0.6467976937306344,160.46896481370266
0.5250926261724436,0.3686233900991825,0.6471086336475906,160.4467825994559
0.51850688489528,0.3634526649240082,0.6445230946748826,160.46932691906835
0.5132728771694052,0.362356501438087,0.6428110067069379,160.9640126791809
0.5047665429174446,0.3577357437908402,0.6432585904576531,162.25999359892717
0.5070669750362309,0.3539571870535472,0.6427571380395967,163.4227108956464
0.5155223422930795,0.3650401681076279,0.636859266526793,162.46969831632472
0.5218688019547992,0.3691283120049359,0.6309998630060398,160.24340407598402
0.5083042803555782,0.3657806812608081,0.6252750668362109,159.3179685286829
0.5096968050027689,0.3615192257587907,0.6219176599468055,158.34046995192182
0.5208727050505245,0.3647264336677187,0.6143089916416501,157.06633516597287
0.4981621318743783,0.3536324194450139,0.603184541493672,154.910733518335
0.496154387874104,0.3577726931766183,0.6007618636958765,154.69186752222046
0.4980147939243907,0.3537795089704331,0.5970797621565529,155.36373726290424
0.49714103021605,0.3481028486922459,0.5948996313673448,156.46535953846143
0.4873911101684515,0.3392472636830291,0.5954545018888324,156.5442056652425
0.4925811201013545,0.3425958761999287,0.5940694915449627,158.2903096329343
0.5121758893267789,0.3528823242195378,0.598453296621147,160.96646442754252
0.5015676519903784,0.3510539196038842,0.6013979992640778,162.7493318685482
0.4998223062756761,0.3480922439732906,0.6033932584816778,161.90334596877565
0.5015378927383617,0.3587931335804082,0.6056492282561862,161.32919763874028
0.5002628531204206,0.350781705836022,0.6010422935734188,160.61846634027955
0.4994130268625204,0.360935892631023,0.6011254872207383,160.68241641408608
0.4962180358956083,0.3563064471530789,0.6021507503228085,160.98799760965014
0.4872877977967836,0.352199168519144,0.6023628187164792,162.26388764188357
0.4892139722582251,0.3520720059977349,0.6037347681625629,162.81743460867543
0.50596941277497,0.3602282938120036,0.6049544342394206,163.12826839882294
0.4953259862043275,0.3564853606132414,0.6034812604033462,162.4934302792239
0.4896514174809609,0.3543032466638536,0.6046407677511919,162.66902989338595
0.4838483547913097,0.3518538952957712,0.603592599564088,162.7008987170637
0.4947813337987716,0.3569121261735444,0.6040463388933176,162.90898815200902
0.4928452542119617,0.359874773927252,0.6042075732208385,163.0936726984676
0.4902079084435189,0.3560091638363034,0.6053130393359841,163.33196445051718
0.4970153827119347,0.3475634569371879,0.6043250128660694,162.27510167086734
0.502631513247303,0.3511265063564231,0.6038558473515084,161.8939108182858
0.5000921950551174,0.3531341877985013,0.6057569968794054,162.60960199781957
0.4819286086432149,0.3512600505090843,0.6065201270476797,164.1223069415784
0.4682161815898784,0.3490409904297049,0.6065759887474526,163.70462516851296
0.4572652568990608,0.3472200785357396,0.6063325844702017,163.74956558867743
0.4579139524572605,0.3475883142077851,0.6088260454104524,164.30895502201946
0.4744546331870988,0.3500378887503304,0.6112294910096211,165.3273804936466
0.5026163848407069,0.3551739368160799,0.6121111000891245,165.86199995742044
0.5118739213950383,0.3549033047012934,0.6054748944338406,164.4070821702613
0.5245905806484398,0.3602713133242421,0.6066490641258169,162.9195150896039
0.4939336347860943,0.347201783124927,0.5989827087348742,160.85141493876722
0.4507538197551315,0.3247170033190645,0.5968090952478063,159.93491154979216
0.4536909817934366,0.3269733077502769,0.6025064668762887,163.06896494781407
0.4733954391069255,0.3298182591523202,0.6127078521092667,164.50939498961014
0.4625408426381597,0.3257533225946142,0.6155256799614874,166.21259814286515
0.4487590640952725,0.3186736861433483,0.616292026233919,164.70915963684627
0.4415272648248758,0.3067643816878156,0.6167383005718607,163.8012929171457
0.4490886115002798,0.3066805429131395,0.6196503877738326,166.10651590861582
0.4488324173820455,0.3064642745929102,0.6268523789082912,167.98449566353338
0.4427262834893519,0.3049204016382311,0.6328433914192454,169.29384983605328
0.4409847600541853,0.304762424245852,0.6384245199130167,171.61862252025475
0.44690649141798,0.3053591439624419,0.646451493342488,173.0962947118013
0.4434960792906529,0.307270615433715,0.6537639909235552,175.62960611090617
0.4511000231900151,0.3104769096437598,0.6596414475166968,176.70333367808308
0.4561558693290097,0.311227975181433,0.6640283590311269,176.3830854409468
0.4455142619443264,0.3075230549366435,0.6650597728841217,176.15067929528135
0.4433548743195555,0.3125540302429576,0.6691562681959021,176.79027044229878
0.447296716497674,0.3069461772835123,0.6715467839558388,178.3941876051722
0.4618430439230328,0.3126154882250466,0.6770832947632064,180.94933227194176
0.4716850018984228,0.3165242633527838,0.680769682620467,182.9653319328301
0.4683472934231562,0.3143307267079193,0.6816474663365935,184.28834768017052
0.4676990130520618,0.3187682215372731,0.6832288105296829,183.9419759768957
0.4562751648592624,0.3183143295597179,0.6841266611579445,183.4733641889513
0.4637289229654086,0.3202594895319471,0.6859091660323681,183.04449609621264
0.4649944629852609,0.3243130260953099,0.686109684551777,182.2959509722365
0.4719296182270864,0.3265629508081323,0.6849755576063982,180.42998294497352
0.4673923106110711,0.325562888378936,0.6827548068845647,180.4953138315397
0.4579866661472415,0.3227957608607636,0.6773657738632548,178.55873938774826
0.4609336313788291,0.3227646522884758,0.6787157496416261,180.2282082084295
0.4523845437022759,0.3217947916035823,0.6793828763148589,179.72868150503368
0.4614407647018322,0.3282972386683319,0.6790388773511392,179.09822774373927
0.4446322332002614,0.3227519306408545,0.6800421103989251,180.9544382124806
0.4520716593679143,0.3259658715810536,0.6839889624230536,180.02576265507858
0.4592046693300197,0.3281212870595462,0.6847860259000077,181.21471281989545
0.4767156338196085,0.3289141460169751,0.6885166021250955,181.38052507904771
0.424476510786941,0.3077123793482434,0.6914330000319043,180.89365287999303
0.4102377944308736,0.2973103950824782,0.6977829124875996,180.4011694239404
0.4801383213211629,0.3416442257855431,0.7050551658306201,180.77636845394355
0.5310218771988923,0.3500654913355634,0.6932416918654394,181.5761232303633
0.521292110727878,0.3380140066146845,0.6870045203429007,181.93751408777152
0.5057274557395092,0.3364773844873847,0.6832055247763082,180.1421687869105
0.5008771949015524,0.3367912263491608,0.6812130683113274,178.75018690722573
0.4740192904219415,0.3297282267154262,0.6790457307312435,178.50651153827627
0.4959506220021936,0.3336066993523178,0.6812325289469666,179.27886665240484
0.5012628774898457,0.3342550956834195,0.682140403416874,180.10228539606936
0.4911861191955213,0.3297296567029234,0.6785644957515018,176.98651226218306
0.4829042845888052,0.3337612139286701,0.6762856020815068,176.30104168879654
0.4867833934526256,0.3352447407956169,0.6767668848855559,175.74174733052644
0.4812703574566377,0.336451072008709,0.6775503669713473,175.58277120610165
0.4690739740148775,0.3370398919241768,0.6802331790676361,175.52063586926258
0.453817416030503,0.3311356792330992,0.6821142636812643,175.91487398838342
0.4603171315830154,0.3301986069466929,0.6876096828649607,177.27666424005216
0.4666256488063772,0.3375451772066202,0.6907801543813404,178.72209239790783
0.4755263437622924,0.3332698364519587,0.6941501368948785,180.59789025485796
0.4845958679048857,0.3386858537483999,0.694952315215745,180.38236661483623
0.482068360815194,0.3410892357136572,0.6951872758039374,180.06066986430142
0.4696835578259957,0.3359530409090681,0.6960182080255534,178.5424058083587
0.4755915874342315,0.3392982387948294,0.6972492908667337,178.0217355893703
0.4671218959641527,0.3346048831394848,0.6925989147830978,177.38976627916614
0.4720100456794887,0.3341995524546701,0.6912590752576414,177.14341252765325
0.468778667297109,0.3385986968671775,0.6952939499477794,177.36279250262538
0.4603369329951713,0.3388968336119839,0.6952621610295782,176.8881584297806
0.4654139619114147,0.3386513562724126,0.6925462695456952,177.04194959698506
0.4695286522368471,0.3390205678874852,0.6888905928298865,177.3110911287962
0.468680152104498,0.3396270471025806,0.6877133210253626,177.8580990266981
0.4532770854360211,0.3313383630440047,0.6829049386179752,176.0663859349396
0.4568185125218666,0.3290449595053916,0.6892661070916927,177.13576969789534
0.4728716662521859,0.3353788584954088,0.6863957272738906,177.2374376801764
0.4743445534480927,0.3337024090471207,0.6825742462087716,176.30501566838478
0.4745714177435955,0.3278561078193338,0.6763586999454996,175.77704302381628
0.4464281656703021,0.322208945966158,0.6735418536623964,173.1219921265392
0.4699035351799963,0.3308740721048086,0.6781615576393076,173.3354654953441
0.4884362960994747,0.3432592720417709,0.6875510524229331,172.71274764411248
0.4785560823234002,0.3440002822214041,0.6910833275243918,173.1332728138252
0.4821459287134856,0.347047931274719,0.69539119409707,173.8248351135268
0.4847095083998032,0.3491039805888015,0.6977170800865687,174.15285355161046
0.474541379581444,0.3476317748945439,0.7011689643430803,175.10170730392892
0.494036595790657,0.3504526902376489,0.7025986117657329,175.6405034764712
0.4911135530032549,0.3482659963648787,0.6998389431495635,175.46734269301817
0.4816515585380916,0.3453477985885292,0.6984521619905392,174.72510428523066
